x0,x1,x2,x3,x4
-0.8019190677156101,-2.286826604397794,-1.3952230056853985,-0.3896238087493369,2.525629136138109
-0.16638557569906437,0.4454019463570831,2.2524245772140263,-1.7835387135288134,1.1211970182324587
-0.8220048978514449,-2.0806475852138293,-1.6224269788451415,-1.3027367615222116,2.1703993732223896
0.3837715799061056,-0.008851624997644025,-0.1221231053033357,1.8200719408629613,1.2727724242815435
0.5788343386441009,0.36090074359551905,0.4423479246941462,-1.1833210109696244,0.6347167060660392
0.964893716762437,1.8654867343346893,1.2119004933906963,0.1604271831701709,-2.490691082928733
-1.3150638493376263,-0.0038425657310506844,-1.8598355752165578,1.5250474343551437,0.32726181162431134
-0.23231757847003776,-0.9305211396341851,1.1514519064736692,-2.433773600483722,1.0477811274826498
0.4625183881790797,-0.730105575691564,-1.896187055891115,0.8636080401736096,1.0553984582103855
0.4714538841724256,-0.07167709537643585,-0.7559194041757074,-0.16452015655616115,-0.22018924832317532
1.3698914318312903,1.4435579436699812,0.12827708833128437,1.3626335362824127,-3.8093927600547546
-0.06609863127050902,1.9207307662275692,1.5418003594059078,-0.6638474436729872,-1.2440075615546102
-1.4432942543448648,-0.926241001672828,1.5071671771765662,0.8637223972622676,0.31960827040774764
1.5323339896042023,-0.591521563150464,0.08814082337874984,1.5858505529859275,-0.46867570610497744
-0.994396606896371,-2.1628086529942423,-1.6853176111321886,-1.4417494579455283,2.5939360745506685
-1.5953212970200077,-2.3112470816080872,0.7017604598035456,0.11951467848895014,0.01913222739928594
-2.758682733876723,-1.4364987190914666,0.5759772870024232,0.47708588633614085,2.233090326211977
1.5751655428870348,-0.844668968266692,-1.2129945970469533,-0.9526468883183675,-0.8269617779584275
2.432567706094834,2.4231105640636934,-1.7202127984956825,2.88879116103496,-0.8542871880816092
1.3970385909817487,1.8302792568454083,1.3182923305756216,-0.3196655926315044,-0.02556456568221871
0.7855263846497809,0.5446116490773587,0.4796619234956495,-0.5577117795430684,1.2077985886053744
-0.6171554335392333,0.24725161399822926,0.37362243142602813,1.7930094463500097,-0.7899855189554852
1.9364136687781661,1.4685275793180876,0.5529926082236958,1.8936908749210084,-0.19091350601529078
-1.8431133940303046,-0.970600234630061,0.872580584231269,-1.8005016080997214,1.5824401396250305
1.0120554187392536,1.2792278398346948,0.5434353148863265,-0.6105081103593079,-0.0034076637524336206
0.8327575493458048,2.393091685637284,1.7892238181924283,1.0634932727310764,0.583435295185517
-2.8413102812361055,0.48330030830876064,-0.5264983521775989,-0.04425375373874263,2.4789367212561086
-0.2144362964048776,1.3977641268184615,-1.6572018705090308,-0.13390519980197368,-1.0376636392434953
1.6210904377110882,0.7809009976740157,1.1851349986886694,1.4348210981409952,-1.0014730347465661
-2.3901695923843014,-0.7780011898232325,-0.2093866845004977,-2.8024065593266156,2.283192620503021
0.9819610371268435,1.8691800698006222,1.0624733619234867,0.15445276441347922,-2.6469782366380077
1.1274112136531325,-1.0800343457553025,-1.1377428631560407,-1.984039815997209,-0.3319562160064271
-0.19537653262867205,-0.778588208941222,0.6164017704488708,-0.13969531477728492,-0.1938103479250044
1.327425038382112,-0.028489403342267045,2.021119311005033,-2.205632794459235,-1.3830139694161803
-3.6851146616438313,-2.2197162975055194,-1.2427553890083636,-1.7257862255128187,3.5102257835125634
2.2359836023138695,0.4232125179390118,0.16261822068615328,0.058217059765461654,-1.970550783413071
0.0666779010842643,1.1119782880076552,1.4079400243971252,-1.075883623415283,-1.4246791308915943
0.20067772529106373,1.5448564043407154,0.9767536216974454,0.7584390928079303,2.021315815663984
-2.238874452052022,-0.503190123174919,0.37705392797617043,-2.8612099492648992,1.7725312729600295
-0.9598883473989538,-0.2591191219308071,-1.247164164472496,-0.6439470696047158,-0.1446579942151045
-1.8772517049179478,0.08701070435808889,-0.810975673138689,-0.07884686932499141,1.6413496222233528
-0.29393490493554286,1.8749185319803685,1.5587382087174524,0.5763331302060721,-0.7964250368063931
1.3886852661264204,-0.41461131599476503,-2.2491155748040565,1.992154924229145,0.48246458392742064
-1.0677907329920322,-2.8833890646053035,-1.817609483263496,-1.5049305731592926,-0.38054114489686675
-0.6718588424202432,0.4778710353539982,-1.0029770570691061,1.9486500193061964,0.16682910921336447
-0.5576686105581642,-1.6043518005896042,1.2553784358309117,-0.8834134598441188,-1.519616497848078
0.8699156764168086,-0.13990694527339753,-1.4612266605054085,0.19818778245873858,-1.8002191802576566
-0.9785217651327777,-0.10503734286663458,-0.9273779484454411,0.9719820472981732,0.5637328664174599
-0.7099298357501147,-1.212053400005491,0.24229860930414235,1.1884485625756303,-1.4404391733852364
-2.8663244558367733,-0.5170066146807231,-0.6444589428433986,-0.6948874062329892,2.6434455417448186
-2.4335830875147453,-2.754914381067984,1.275481103858235,-2.8549671797339644,0.9679809540503987
0.404714834792152,-1.375554943135564,-0.4568097827239771,-1.7111575933110557,-0.16028033989701362
0.008601391549175053,-0.1476704808330339,-0.6678844495149063,-1.682156569125417,0.7084546968377529
1.9459279642654221,0.8800268969188002,0.7127402692887433,1.4571219642008895,-2.064201485372969
0.606549952884215,0.5379391418508881,-0.8904902583977959,1.3309752026219162,1.3442256214017272
-0.3100098263439748,0.5181399488504687,-1.0744608498577213,1.2620356233368792,-1.367042702246917
-1.4235189069775989,-0.6361168605407714,0.062250850346443176,-2.931720112682574,-0.10187409463646702
-1.0805240390964175,-2.9204475325352517,0.13370538956169353,-1.823877830529017,2.7304966286117214
0.8000877454298806,1.4433743981944915,0.2603284262390002,0.8835187411350606,-2.5895550667407194
2.327005272488957,-0.37699700009164744,-0.037447014749401486,2.0577538427182125,-1.5935963332025127
1.2595745373225302,-0.5728695989737258,-2.0550247570163203,1.1765096933295047,-0.11233904106536463
1.6577522864645189,0.7682829852801888,-1.4638141424536513,-0.532232036184045,-0.3971076018497668
-1.2174566613549629,-0.4210510460849061,0.7981016034370476,-0.865979977107356,0.1607909685622635
-2.2754681114253916,-0.8313665966873302,0.8469891086317564,-1.3174552988842223,2.1636114252507213
0.6726148542253289,-0.7544142460463517,0.6495528441837131,-0.12533687209916033,-2.3700431214434294
2.559193618477674,2.1803885078195915,1.7567123478981919,0.9845032124202111,-1.9621784730689291
-2.5636492349018125,-1.2618445174850628,1.2181821937226665,-2.771588229730871,1.3868710625533773
3.9447566792804802,2.018196174518135,-0.8417802008369895,0.5051501253380439,-3.7043877470257156
-1.2797162985037878,-1.1891968755420486,-1.1625460712740807,-1.5896633027813067,0.3431285722383699
1.0386670449476436,-0.07687214807321541,-1.078832778445198,0.8026540051271771,0.9337211722461358
-1.9396493948596367,0.8563748549235648,0.3003172384930346,-0.14984543690185892,1.2979024810613358
-1.0284332197201018,0.471475707183052,0.31520463182071234,-0.3955480175998569,0.9976375272627918
1.4391094802658855,2.326720254581673,-1.6225797165396108,2.915439577353572,-2.8917703414509504
0.30354554144489454,-3.0243777980859115,0.21583147932471547,-1.887664174579971,0.40700822402438175
0.08906256820763969,-0.3132334103079031,1.2460052025424448,-1.7943369208824098,0.33775263325524796
-1.3822677198439022,1.2961135937846342,0.5659415077126102,1.3023734724065699,1.2034876714423648
-1.1589777495962486,1.942737123077508,1.7877983438428238,0.6059839990385305,0.973203590688169
-2.446804133997026,0.2542004307990652,-0.5377656515222821,0.13687760476413746,2.3037672386103294
-3.6441209602463087,-2.231748278541814,0.5391841462505054,-0.478778541381768,3.504089501945315
2.1358857109742804,0.8694251310641196,-1.3743076087823267,2.7381187040123374,-1.1740510888635178
-0.8289867619735967,1.2489662303346678,0.3915648463109864,0.3824964479551395,0.35224309448698066
-0.23873851187635498,-0.36745830227999027,-2.3293800685718784,0.8595593325749984,0.06398536623400997
1.543898329036421,0.3347655945344812,0.019604794383697666,2.623473319416108,-0.3466763363124358
